
1119.55,-11.4508,-2.3504,-3.0299,-10.3066,
13.3239,2.40545,2.34298,-6.36672,-2.51866,
-10.2181,-1.72078,-1.59819,4.82383,1.96653,
6.42172,0.957972,0.806539,-2.97304,-1.27073,
-2.94986,-0.379335,-0.273197,1.33689,0.600849,

1098.85,27.7349,9.28978,-13.31,4.78446,
10.0998,0.56383,-2.08579,-5.54133,1.7238,
-6.82037,-1.7473,2.52712,3.43009,-0.968534,
4.04094,1.49853,-1.73858,-1.90136,0.552092,
-1.93425,-0.617997,0.645229,0.913512,-0.312611,

1086.63,-21.7007,-1.46292,-3.96526,-9.4107,
6.41419,2.03985,-5.29387,-3.97218,3.01651,
-7.07968,8.21208,-6.73585,0.342952,6.19035,
-5.14524,2.34116,4.92979,-1.64794,-4.3659,
-0.314119,0.857428,-1.71168,0.263017,1.79499,

1091.72,18.9336,-4.02441,-0.855525,-2.58503,
7.65751,-3.70036,-6.7671,4.01171,-0.0793274,
-9.79656,-7.97771,-1.93718,6.83003,-1.18564,
-3.12946,-3.05243,2.23826,-1.49297,-1.26297,
-0.974403,-0.834168,-0.655715,0.954331,0.170518,

1077.16,-6.53306,5.56158,5.48646,0.593479,
12.9646,-2.10003,3.29934,6.64359,-0.595369,
3.80687,-2.21639,1.49782,7.33201,-0.93788,
-4.05988,5.62087,-4.17634,-0.542215,-0.925685,
1.01935,-1.09584,0.770506,0.785781,0.0317026,

1083.34,10.3112,-13.5753,4.48441,3.32642,
4.73337,10.4053,4.80955,-1.23114,-0.738114,
14.3474,-3.09638,0.290605,5.44298,2.03542,
-5.60776,-6.37052,5.03839,1.87103,0.638325,
2.71833,0.390253,-0.885061,0.373042,0.168078,

1062.98,7.23097,2.38897,3.98949,9.54192,
-6.44891,-0.310478,2.09165,-1.93079,-1.71833,
8.66835,4.19158,9.75754,-2.79396,-3.11439,
-1.63965,1.00266,4.14169,-4.19181,-3.86931,
1.51909,0.473792,0.494641,0.253318,0.359984,

1067.3,-8.38135,-8.97837,5.61191,-0.112837,
-12.2509,9.62281,-8.64508,1.82988,-0.131873,
7.12599,3.80122,-9.52859,-1.07647,0.648369,
4.27917,-3.78183,-4.09269,0.732457,-1.40279,
0.653095,0.706974,-0.577405,-0.45063,0.615915,

1065.23,8.59067,3.93855,5.91953,-0.785281,
-18.0697,-6.80151,5.92795,8.25976,-0.664364,
-1.58249,1.28451,1.32504,5.51862,-0.704454,
-2.82249,6.43457,8.06313,-4.88989,1.85134,
0.930756,-0.774081,-1.56459,1.31129,-0.417769,

1044.45,20.9741,-17.8364,20.6975,-9.68072,
-11.8474,1.15806,8.87085,-2.86242,-1.41229,
-1.74199,3.33793,-2.09078,4.23679,2.56729,
-3.87469,-6.24695,-1.94143,-5.51486,-2.99239,
0.665817,1.61359,-0.00715679,1.53455,0.90643,

409.626,450.827,160.529,-83.6052,-129.12,
-4.08286,-5.33799,-4.19903,-2.74387,-1.31201,
-2.37306,-2.05911,0.770867,2.82537,2.44887,
0.751094,0.4366,-0.906072,-1.80554,-1.43718,
-0.407517,-0.302322,0.290206,0.702421,0.578364,

846.584,-286.559,-240.493,-175.411,-91.9855,
-11.975,1.79304,5.20522,3.38381,1.81945,
1.74178,-2.15649,0.549319,0.603001,0.066259,
1.12926,-1.52474,0.443401,0.464089,0.0650603,
0.584254,-0.798688,0.236172,0.245787,0.0353737,

1070.19,-6.95452,-2.72102,0.892221,1.68939,
-7.62809,-3.2147,-1.44358,0.11057,0.55125,
-0.687833,3.66145,1.08094,-1.04101,-1.32409,
-0.565986,2.58715,0.758975,-0.74338,-0.941533,
-0.302144,1.35509,0.397193,-0.389917,-0.493573,

1085.27,-9.14025,2.33723,2.15772,-2.33723,
-9.37892,4.72334,-1.2078,-1.11503,1.2078,
-1.52457,-2.64938,0.677467,0.625435,-0.677467,
-1.18136,-1.84875,0.472741,0.436432,-0.472741,
-0.626179,-0.966675,0.24718,0.228201,-0.24718,

1101.06,-4.70945,3.60577,-2.26022,1.03536,
-16.7228,1.37819,-1.05521,0.661449,-0.302998,
1.09307,1.17236,-0.897612,0.562652,-0.257737,
0.619238,0.851772,-0.652153,0.408791,-0.187257,
0.31344,0.447801,-0.342858,0.214918,-0.09845,

1111.33,-4.50455,-2.8849,-2.78396,-1.10193,
-19.388,0.860863,1.23332,0.532043,0.471088,
-1.47966,1.14324,0.699536,0.706562,0.267199,
-1.26131,0.845878,0.495259,0.522781,0.189172,
-0.667036,0.433699,0.269741,0.268041,0.103032,

1127.73,-10.0148,-2.1967,1.29481,2.35995,
-11.6505,-6.85219,-0.565625,0.567151,1.31901,
-3.50383,0.160182,1.68085,-0.580364,-0.556867,
-3.05196,0.339085,1.30159,-0.461196,-0.46703,
-1.37776,0.0177286,0.626339,-0.21397,-0.200524,

1145.92,-8.43729,0.963382,1.39779,-1.78092,
-4.03924,-0.13863,-1.57061,-0.766174,0.471014,
-2.87184,0.306378,-1.44454,-0.751911,0.509172,
-2.49639,-0.0856782,-0.970688,-0.473522,0.291102,
-1.09694,0.117026,-0.551766,-0.287205,0.194487,

1156.52,-0.122142,0.0935201,-0.0586241,0.0268555,
-4.93383,0.164281,-0.125784,0.0788492,-0.0361206,
-3.98124,-0.139746,0.106998,-0.0670731,0.030726,
-3.04927,0.101531,-0.0777389,0.0487315,-0.0223237,
-1.5207,-0.0533782,0.0408698,-0.0256197,0.0117363,

1157.19,-0.663165,0.389912,-0.409858,0.148933,
-5.26542,0.1213,0.131127,0.0749678,0.0500859,
-3.69915,-0.103203,-0.111527,-0.063783,-0.0425995,
-3.25421,0.0749678,0.0810407,0.0463326,0.0309548,
-1.41295,-0.0394201,-0.0425995,-0.0243629,-0.0162716,

1169.01,-8.17299,-2.95038,1.45043,2.29116,
-5.02398,-0.239276,-0.08638,0.0424576,0.0670724,
-3.90447,0.203506,0.0734583,-0.0361246,-0.0570564,
-3.10499,-0.147881,-0.0533858,0.0262402,0.041453,
-1.49138,0.0777324,0.0280586,-0.0137984,-0.0217936,

1178.11,-1.74099,0.445189,0.410993,-0.445189,
-3.0232,-1.84283,0.471236,0.435034,-0.471236,
-2.16098,-1.99191,0.509351,0.470226,-0.509351,
-1.86844,-1.13893,0.29124,0.268866,-0.29124,
-0.82542,-0.760842,0.194555,0.179611,-0.194555,

1179.64,1.02468,-0.78454,0.49178,-0.225274,
-1.63679,1.37819,-1.0552,0.661443,-0.302993,
-0.417485,1.17235,-0.89761,0.562657,-0.257742,
-1.01159,0.851766,-0.652152,0.408794,-0.18726,
-0.159465,0.4478,-0.342857,0.214916,-0.0984485,

1177.13,1.34181,0.320004,0.829285,0.122231,
-4.40637,1.00122,1.11391,0.618788,0.425477,
-2.79419,0.879612,0.923798,0.54363,0.352859,
-2.72329,0.618788,0.688436,0.382432,0.262959,
-1.06729,0.335982,0.352859,0.207648,0.13478,

1166.38,7.03644,2.54011,-1.24871,-1.97253,
-2.03739,-2.24637,-0.810923,0.398652,0.62973,
-1.36393,-1.50383,-0.542875,0.266873,0.421569,
-1.25918,-1.38833,-0.501178,0.246381,0.389194,
-0.520974,-0.574413,-0.20736,0.101936,0.161025,

1160.18,-0.185428,0.0474181,0.0437735,-0.0474181,
-0.241404,0.2494,-0.0637772,-0.0588753,0.0637772,
0.205351,-0.212152,0.0542521,0.0500823,-0.0542521,
-0.149196,0.154137,-0.0394165,-0.0363869,0.0394165,
0.078437,-0.0810348,0.0207225,0.0191297,-0.0207225,

1160.4,0.0286501,-0.0243713,0.0177068,-0.009309,
-0.544353,-0.0385344,0.0327793,-0.0238155,0.0125206,
0.463054,0.0327793,-0.0278837,0.0202587,-0.0106506,
-0.336428,-0.0238155,0.0202587,-0.0147188,0.00773814,
0.176871,0.0125206,-0.0106506,0.00773814,-0.00406818,

1160.31,-0.0412825,0.269176,-0.223482,0.119194,
-0.249884,-0.16422,-0.175114,0.164772,-0.0889162,
-0.135847,0.608306,-0.249664,0.149455,-0.0766247,
-0.154437,-0.101494,-0.108227,0.101835,-0.0549533,
-0.051889,0.232352,-0.0953632,0.0570866,-0.029268,

1159.25,3.39264,-5.09958,1.60057,1.08486,
-2.96499,1.44032,2.16501,-0.884776,-0.977742,
-3.50741,1.24847,2.29737,-0.790271,-0.885661,
-1.83246,0.890164,1.33805,-0.546822,-0.604278,
-1.33971,0.476871,0.877518,-0.301857,-0.338293,

1147.11,5.03982,4.05707,1.46942,-0.397044,
0.54331,-3.83756,-0.433336,0.202245,-0.535198,
0.120962,-3.66628,-0.591568,0.104883,-0.455318,
0.335784,-2.37175,-0.267816,0.124994,-0.330771,
0.0462036,-1.40039,-0.225959,0.0400616,-0.173916,

1147.21,-4.70947,3.6058,-2.26025,1.03538,
3.74322,1.37821,-1.05522,0.661447,-0.302994,
3.18418,1.17237,-0.897621,0.562661,-0.257742,
2.31344,0.851778,-0.65216,0.408797,-0.187261,
1.21625,0.447806,-0.342861,0.214917,-0.0984487,

1157.07,-3.96022,-3.348,-2.44755,-1.27882,
0.846805,1.17178,0.968849,0.724197,0.370067,
0.741096,0.968849,0.847905,0.598781,0.323871,
0.523354,0.724197,0.598781,0.447579,0.228714,
0.283074,0.370067,0.323871,0.228714,0.123708,

1150.16,10.4745,-4.15715,0.840826,-0.432204,
-0.356009,0.239261,0.0863631,-0.0424589,-0.0670749,
0.302839,-0.203528,-0.0734648,0.0361177,0.0570573,
-0.220026,0.147872,0.0533753,-0.026241,-0.0414546,
0.115674,-0.0777407,-0.0280611,0.0137957,0.021794,

1121.63,14.9947,1.0117,2.20404,0.23266,
-2.35679,1.84284,-0.471225,-0.43503,0.471232,
-1.44066,1.99192,-0.509345,-0.470233,0.50934,
-1.45658,1.13894,-0.291233,-0.268864,0.291237,
-0.550282,0.760846,-0.194553,-0.179613,0.194551,

1085.09,20.3511,-2.44556,2.90493,-1.50391,
-4.93378,0.164278,-0.125786,0.0788547,-0.0361253,
-3.9812,-0.139749,0.106997,-0.0670684,0.030722,
-3.04925,0.101529,-0.07774,0.0487349,-0.0223266,
-1.52068,-0.0533793,0.0408692,-0.0256179,0.0117348,

1042.52,19.5307,2.6218,2.7769,1.77046,
-5.16299,-0.0164041,0.248279,-0.0101459,0.0948382,
-3.61202,-0.220338,-0.0118821,-0.13617,-0.00454196,
-3.1909,-0.0101383,0.153445,-0.00627051,0.0586132,
-1.37967,-0.0841616,-0.00453855,-0.0520122,-0.00173487,

1020.7,1.69103,1.68003,1.76976,1.11038,
-1.74785,-2.55157,-0.693668,0.375457,0.64354,
-1.61024,-1.24423,-0.642622,0.286607,0.409826,
-1.08023,-1.57696,-0.428711,0.232045,0.39773,
-0.615058,-0.475254,-0.24546,0.109474,0.15654,

1020.29,-0.740329,0.0734251,0.582729,-0.440024,
1.688,-0.780691,-0.527204,0.798817,-0.580767,
0.330398,-0.847027,0.0840073,0.666713,-0.503441,
1.04324,-0.482494,-0.32583,0.493696,-0.358934,
0.126201,-0.323536,0.0320879,0.254662,-0.192297,

1014.62,7.83451,-4.1659,2.86614,-1.39649,
-0.332407,2.01962,2.25957,-1.05581,0.491199,
0.0480652,0.864278,1.56578,-0.820501,0.344595,
-0.205439,1.2482,1.39649,-0.652528,0.303578,
0.0183593,0.330125,0.598073,-0.313403,0.131623,

988.901,15.7946,2.4309,2.12866,1.56016,
3.03712,-4.95881,-0.439921,-0.830978,-0.352878,
3.26634,-3.60507,-0.708352,-0.32793,-0.427804,
1.6437,-2.75086,-0.538863,-0.319603,-0.320067,
1.28261,-1.42406,-0.230547,-0.154334,-0.148121,

967.71,7.32906,-4.55384,3.0507,2.0443,
13.0342,-3.59524,-1.79097,0.227674,0.68361,
1.48116,3.79649,1.49199,-1.17381,-1.5965,
1.24953,2.35197,0.544308,-0.671013,-0.859714,
1.21287,0.863003,0.702219,-0.387573,-0.745636,

935.798,22.0521,-1.66463,1.08832,2.09137,
10.3303,6.11674,-1.88901,-0.582718,0.956167,
-0.583279,-1.19381,-0.184044,0.835566,-0.855664,
0.0451288,-0.987579,0.0517086,0.765398,-0.628267,
0.387133,0.143376,0.0286435,0.140026,-0.477583,

892.271,15.8437,3.43394,-0.404889,0.211761,
2.4408,-1.43942,4.31687,-2.14956,1.22769,
-1.93044,2.71195,0.638629,0.0925707,0.154668,
-0.915731,2.25109,0.263309,0.17883,0.0682822,
-0.648796,0.934721,0.289952,0.0378704,0.0424689,

863.666,11.4975,-1.22893,-0.993433,-0.194539,
11.6137,-6.23996,-3.29746,-1.74061,-1.25019,
-1.41792,-3.14139,0.721946,0.331433,0.057855,
-1.58593,-1.53745,0.468715,0.357478,0.184778,
0.156912,-1.42317,-0.149893,0.438588,0.0320562,

846.614,3.15226,1.87213,0.633338,0.0238216,
9.43343,5.66776,1.86939,-1.29278,-1.80718,
3.67399,-1.09124,-0.655164,-0.230747,-0.0169966,
1.68174,-1.0711,-0.495829,0.0127247,0.165322,
1.75037,0.0235546,0.0655867,0.0885579,0.0639562,

851.845,-9.37244,5.55183,-2.15728,0.462703,
-1.70574,6.74235,-3.20523,0.413913,0.444801,
5.59996,-0.621914,-0.902334,1.57885,-1.06869,
3.5525,-0.591755,-0.764731,1.37921,-0.941315,
2.09071,-0.187427,-0.357798,0.591224,-0.395052,

899.71,-33.6934,0.598924,-2.45936,1.70468,
-13.6278,3.1381,1.55478,2.08388,0.0782276,
5.21007,1.18913,1.55847,1.70697,-0.352232,
2.51935,1.93597,0.95309,1.2936,0.0494847,
1.87934,0.452365,0.591168,0.654979,-0.133949,

971.833,-33.7952,-1.85333,-1.7324,-1.41778,
-15.9983,-0.116959,1.18492,0.492966,0.429399,
3.1779,1.72407,0.435821,0.047043,0.468831,
0.825157,0.238045,0.473164,0.504319,0.162297,
1.10755,0.653717,0.173105,0.0191096,0.179453,

1014.9,-6.34632,-3.13015,-2.6919,-1.19678,
-6.70027,-7.33945,-0.570425,0.484706,1.3142,
0.179959,0.193428,1.36066,-0.745859,-0.676639,
0.00744518,0.0379361,1.29862,-0.512154,-0.470008,
0.0293169,0.0304184,0.504036,-0.277178,-0.246267,

1026.09,-6.22485,2.34585,-1.43869,0.216725,
3.64331,-2.39407,-1.12098,-0.420705,0.016542,
2.26538,-1.39049,-0.882553,-0.230403,0.00371615,
2.25169,-1.47962,-0.692801,-0.26001,0.0102235,
0.865297,-0.53112,-0.337105,-0.0880062,0.00141944,

1049.93,-14.7935,-1.61225,-0.309062,0.278991,
9.17307,-4.233,2.81173,-1.82851,0.827879,
2.67661,0.785141,-0.311921,0.192234,-0.0978585,
3.24504,0.524564,-0.666916,0.377249,-0.178816,
1.32025,-0.0996122,0.218165,-0.169365,0.0892963,

1078.62,-12.2612,-0.0960239,0.44222,-0.427545,
14.68,-0.479741,-3.14686,-2.30586,-1.05525,
-2.01886,3.48347,0.00172413,-0.210628,0.085807,
0.0758353,2.33641,0.294804,0.202107,0.203286,
-0.0704418,1.18118,0.0292672,-0.622755,-0.128845,

1079.61,13.6531,-8.05766,3.66383,-4.27303,
14.2198,-0.642197,1.46643,-1.32932,1.44438,
-4.75668,-1.06313,0.601401,-0.0698579,0.594594,
-2.13502,-0.396899,0.862244,-0.821564,0.936734,
-1.14672,-0.433318,0.101933,0.0173896,-0.358857,

1017.41,39.2182,12.5088,-5.92463,4.71268,
10.464,11.4942,-20.0261,11.7697,-4.85731,
11.7715,-19.8652,14.0372,-8.67782,2.72383,
-0.743843,-2.50301,4.35986,-10.2278,7.47199,
-2.49988,3.83444,-4.85475,3.74993,-1.41241,

1020.89,-43.0034,4.9124,-4.94125,3.22801,
-31.1342,12.7207,40.7338,-6.56924,8.99255,
2.89844,21.0543,-0.314425,-22.9686,-10.0726,
-0.842871,3.4465,-15.4268,-15.6276,9.09403,
-1.16463,-1.92208,-0.931203,7.35746,4.10344,

1067.65,1.28836,-14.0289,-10.8505,-0.369417,
-8.99166,-21.9406,-21.8841,-16.961,-2.27699,
-12.9588,-7.29909,-6.16727,-6.29686,2.82014,
-9.81229,-5.80493,-5.86028,-5.68955,1.52044,
-0.495644,2.04607,1.51565,1.03241,2.72846,

1051.27,6.23159,-0.0312314,-0.651483,-1.21426,
-2.28416,5.05202,-2.64504,-2.44375,-1.94565,
3.40629,-9.18641,-7.02696,0.361084,1.82345,
1.24596,-6.02561,-4.93707,0.113091,1.36196,
1.58346,-3.02507,-2.35255,0.30689,0.75475,

1043.09,1.1602,1.21979,1.02079,-0.628192,
-9.44798,0.300451,1.53809,1.55278,-0.904291,
8.474,1.32741,1.39559,1.16791,-0.718728,
5.11536,0.185689,0.950594,0.959674,-0.558883,
3.1327,0.507027,0.533069,0.446102,-0.27453,

1039.19,3.37999,-0.293483,0.48205,-0.277856,
-12.288,3.21264,0.722087,-0.147379,0.0379574,
4.74259,2.89817,0.473612,-0.0232011,-0.0214204,
3.36011,1.98553,0.44627,-0.0910881,0.023463,
1.43258,1.47667,-0.133562,0.219614,-0.1283,

1019.55,15.205,-1.80116,-0.481626,-0.14329,
-15.2639,-0.404235,0.349051,-0.207906,0.149407,
1.76896,0.101754,-0.0571397,0.299783,0.0690077,
1.28753,0.0640365,-0.0512375,0.0654669,-0.00964341,
-0.0414005,0.160256,-0.0691634,0.639517,0.180808,

969.195,31.1596,-3.59005,1.53568,-2.42607,
-6.58169,-6.04313,-2.1716,1.11625,1.68279,
1.2368,0.366221,0.218764,0.0520854,0.0243646,
0.0807263,0.8391,0.309043,-0.121834,-0.242198,
0.158155,-0.14887,0.136188,0.325983,0.284151,

894.438,40.9398,-5.09048,7.12239,0.23936,
-5.6177,4.83231,-0.937486,-2.58058,2.98089,
-3.70953,4.91461,-1.05243,-2.42307,2.73819,
-3.47193,2.98653,-0.579398,-1.59488,1.84229,
-1.41691,1.87721,-0.401993,-0.925529,1.0459,

870.415,-53.1762,92.7833,-53.6747,26.328,
10.2361,-24.6957,8.8635,-4.96949,1.97539,
-8.30917,0.495406,-7.73823,4.15468,-1.56513,
-5.30899,-0.57245,-4.88258,2.53798,-0.912318,
-2.83711,-0.220872,-2.70215,1.48825,-0.582327,

1113.12,-146.244,-90.2734,-42.2487,-14.325,
18.0517,12.1404,-2.68052,-6.8842,-17.4918,
-4.76903,-4.47078,6.93516,2.81984,5.81905,
-2.92178,-2.0137,4.15322,0.81707,4.4786,
-1.42689,-1.44595,2.4888,1.31732,1.429,

1210.28,23.5669,-4.53278,-5.5071,3.38593,
8.59475,2.03159,2.20539,3.86519,6.45618,
-4.17529,3.70369,-2.05243,-5.50575,-1.89863,
-3.56095,2.10783,-2.20778,-4.06931,-1.03769,
-1.31304,1.62856,-0.460381,-1.6158,-0.419302,

1202.77,-18.8517,-1.10433,6.75753,-0.846998,
8.89213,-1.3839,-2.70161,-1.70142,2.81158,
-7.98347,-0.44904,-2.22242,-1.89646,2.55502,
-5.45039,-0.851784,-1.6775,-1.05718,1.73877,
-2.60939,-0.482153,-0.590965,-0.851345,1.10428,

1202.49,21.4982,-2.97414,2.10577,-1.7824,
11.9132,-5.46748,3.83671,-4.62603,1.40554,
-9.78721,-0.455477,0.277036,-2.71536,0.519582,
-5.71918,-0.621503,0.256827,-1.53058,0.258644,
-2.8772,-0.181208,-0.195133,-1.39617,0.333924,

1165.56,7.59465,14.0064,-0.881007,-0.621354,
22.8197,-4.73979,-5.00016,-3.39897,-2.16742,
-9.99543,0.503534,-3.13015,-0.553427,-0.953721,
-5.0465,-0.625307,-0.559941,-1.04672,-0.620262,
-3.05814,-0.202317,-0.721502,-0.710734,-0.35385,

1146.58,18.2493,-15.0118,0.151468,-3.25618,
22.8467,2.60673,0.346871,0.915119,-1.50415,
0.849232,-14.8102,7.90548,5.02631,-6.52574,
-3.82216,-2.04107,3.14456,-3.14918,1.38944,
-1.38138,-2.05493,1.3676,-1.10131,0.847284,

1096.76,19.5922,13.7298,5.19707,-2.84281,
23.7068,-6.54825,10.1497,-4.14567,0.947802,
13.1528,7.32714,0.777696,4.77645,-9.00639,
6.27095,-4.18324,-9.57636,1.6253,-0.833128,
4.07033,-1.39945,-4.79422,0.887312,-0.370749,

904.654,130.481,42.1053,-34.0799,-34.9621,
10.7819,30.4057,-24.6052,-15.8172,17.5652,
7.16462,2.87113,4.92305,8.01583,0.294873,
4.85674,3.04659,3.46574,5.08092,-0.161617,
2.72055,1.83161,1.2414,2.40449,0.785514,

846.576,-60.4441,3.65812,2.60658,0.739377,
-24.0055,-14.9248,-1.76797,0.95456,0.452417,
0.731728,7.33558,0.0534218,2.29509,1.15199,
-0.520989,5.07861,-0.210912,1.49777,1.17834,
-0.407042,2.10357,-0.0925196,0.487843,0.615281,

949.818,-30.6968,-7.53545,-3.23191,1.50843,
-5.77988,-1.50896,-2.14976,0.108995,0.27007,
-5.00264,-0.865949,0.0672539,2.09361,1.66949,
-3.98041,-1.04245,-0.443905,1.5886,1.3403,
-1.96219,-0.453607,-0.198565,0.52921,0.449746,

1003.03,-23.2457,1.63145,0.00124163,-2.47549,
-3.13874,-2.25609,1.67712,1.06942,-0.87659,
-2.85773,-1.47239,0.986683,0.642221,-0.528715,
-1.93985,-1.39434,1.03652,0.660941,-0.541763,
-1.09155,-0.562403,0.376879,0.245307,-0.201951,

1044.72,-12.3089,-3.96173,1.30146,-0.537389,
0.262087,0.307811,-0.264011,0.114294,-0.0549572,
-0.320437,-0.29715,0.20341,-0.171058,0.0761466,
0.161979,0.190237,-0.163168,0.0706379,-0.0339654,
-0.122396,-0.113501,0.0776956,-0.0653385,0.0290854,

1041.35,15.4747,-2.80609,0.270174,-0.302805,
-0.31092,0.137722,0.299862,0.0851095,0.114541,
0.356774,-0.344486,-0.149487,-0.212898,-0.0571024,
-0.192159,0.0851171,0.185325,0.0526005,0.0707902,
0.136275,-0.131582,-0.057099,-0.0813196,-0.0218112,

981.56,40.0052,-5.93517,5.30057,-5.85012,
-0.78446,0.74938,-0.520752,-0.92051,1.29173,
-0.428777,1.27215,-0.396056,-1.07698,1.26667,
-0.484823,0.463142,-0.321843,-0.568906,0.798331,
-0.163778,0.485919,-0.15128,-0.411369,0.483826,

867.326,70.377,-7.44684,17.3187,-7.17785,
0.236859,-0.510959,-4.69441,2.54925,-0.44277,
2.03379,-3.23139,-3.05014,2.8163,-1.71583,
1.51847,-2.12509,-1.99949,2.30165,-1.587,
0.779067,-1.284,-0.9893,0.785441,-0.415433,

880.713,-96.8068,64.3071,30.717,-13.8023,
18.9149,-6.0934,-12.6087,1.19148,21.4285,
5.74788,-0.940374,6.0652,-1.82557,4.34536,
-1.7229,6.97382,-1.1018,2.3183,1.70896,
-0.547582,3.36679,-1.09176,0.765015,1.01347,

1065.2,-39.9834,-11.0044,-7.78758,-4.96648,
23.4489,-1.92507,-16.1574,3.79055,2.40592,
-9.54967,8.82389,5.38498,-11.491,-5.66486,
-4.06596,-2.91263,-1.94156,4.12535,2.05949,
-1.98554,-1.40621,-1.10492,2.11687,0.873374,

1075.23,26.0529,-3.68736,-9.28545,0.263435,
23.0953,0.0201641,2.93579,5.41485,7.94802,
-14.6182,-6.48832,1.97041,-7.1598,-2.67663,
-3.57021,4.15963,-1.96404,1.4564,3.22169,
-1.53048,1.69362,-0.48079,0.750376,1.58596,

1072.01,-27.7061,5.67307,0.428041,1.84875,
26.4955,-0.0939442,-8.13474,3.7044,-0.357763,
-7.62968,2.58166,-7.81022,-7.34461,5.82381,
-3.40359,-6.50811,3.34413,0.236713,0.543127,
-1.2753,-2.83019,1.29579,0.093215,-0.0265881,

1094.6,9.19358,-8.50488,-7.23073,-0.464981,
24.5066,2.49044,-0.697822,11.2512,-2.03665,
-12.8029,-6.79246,4.56185,-8.58517,2.17788,
4.48546,-0.508451,-0.171483,-4.48381,0.832054,
2.27005,-0.1985,-0.155158,-1.54192,0.281435,

1086.34,-10.7216,11.0724,-2.89384,-1.60093,
25.5056,-0.636372,8.20765,5.85163,2.97465,
-3.83303,-2.05471,-9.22712,-5.59647,-3.16559,
0.21403,3.05946,-3.31867,-2.13115,-1.73933,
0.780763,1.31078,-1.50208,-0.773374,-0.172407,

1104.91,-1.61403,-9.65125,-1.68292,-4.44615,
24.6634,4.71231,-3.30743,1.64763,-3.82645,
-2.27182,-4.40389,4.61953,2.38247,-2.44559,
-1.62958,-3.4399,3.04782,2.1521,-1.77344,
-0.183151,-1.6178,1.3746,0.911101,-1.06705,

1087.76,13.01,6.65485,1.08355,-1.11681,
12.0907,2.84163,11.7392,0.861028,-2.91481,
3.67655,-1.33824,6.33703,-4.49479,-0.0413233,
6.80979,-3.87223,3.15094,0.839338,-2.478,
4.11301,-2.3892,2.10455,0.419313,-1.48458,

1094.75,-16.6857,0.842343,6.17777,-3.74323,
7.26701,5.69865,-2.00456,-2.95404,-2.49712,
12.096,-5.47346,-4.7306,-2.17647,-3.41237,
6.06055,3.8702,4.68472,-4.67596,-0.282183,
3.53698,2.49521,2.67673,-2.74923,-0.522629,

1090.65,19.0124,8.59227,-5.94129,-0.609969,
-5.13965,4.91014,1.54736,-2.48608,2.56643,
11.308,5.87903,-0.206728,-0.0720605,1.76458,
4.05352,-1.47622,-3.20635,-4.32435,0.0570313,
2.38087,-0.83154,-2.12588,-1.9293,-0.0758312,

1086.6,-17.6159,4.81506,-2.82236,-5.18892,
-11.7055,-0.0645886,-2.62015,0.236523,-3.6246,
5.98662,-7.13087,8.84382,2.7128,-10.0075,
0.165198,0.802121,2.82221,-3.87796,-1.02757,
-0.0145645,0.863444,1.6358,-1.6169,-0.414799,

1100.37,10.8378,-11.4872,0.11961,-1.43339,
-20.8434,5.1261,9.40455,-3.81753,0.733566,
9.19546,6.17966,8.28747,-2.04416,-4.90121,
3.64029,-2.25859,-4.34009,-2.72648,1.95506,
1.51826,-1.3283,-1.89474,-1.49854,1.22297,

1082.46,-1.87506,15.2818,-0.358556,2.42758,
-18.4006,-1.53934,-12.9658,1.00601,-1.64564,
0.810381,4.91057,-1.16113,-3.35059,-0.0146492,
-0.417365,3.13103,-0.706757,-1.83076,0.107743,
-0.458919,1.64646,-0.597813,-1.16191,-0.160311,

1103.92,-9.35203,-14.3438,-0.99243,-0.0637186,
-21.089,5.03685,-2.71561,8.52688,4.8387,
-6.74756,-1.67146,4.17105,-2.7885,-1.63029,
-4.95829,-1.53896,3.38193,-2.10539,-0.887563,
-2.82192,-0.52817,1.14839,-0.725023,-0.285014,

1097.05,11.5472,2.35616,-1.21217,5.56325,
-22.8078,-2.3251,1.99715,4.87436,3.29907,
-3.17425,-0.822402,-1.88618,-2.36744,-1.50999,
-1.76218,-0.979437,-1.48923,-1.7617,-1.65998,
-1.52921,-0.460265,-0.584991,-0.647801,-0.406737,

1103,-16.034,-4.6205,2.30474,0.822184,
-17.5294,-2.22484,1.00221,1.05991,-1.08086,
0.00417646,-2.87367,0.103761,1.36314,-1.17579,
0.120717,-1.37504,0.6194,0.65505,-0.668026,
-0.344569,-1.09764,0.382005,0.520686,-0.791465,

1102.54,17.9135,-7.4863,4.11658,-2.23936,
-17.7711,0.319785,7.10372,-6.30423,2.284,
-1.22732,2.66575,4.94794,-3.62315,1.18727,
-0.998199,1.56052,3.09994,-2.84099,0.80676,
-0.728888,1.21852,1.74084,-1.2947,0.414714,

1062.01,26.9257,-14.8128,25.3158,-7.56807,
-5.64554,-7.75627,-12.8063,-1.5354,-0.521106,
-3.16316,-3.84344,2.53228,-5.91439,-3.3989,
-1.54003,-3.55044,2.26292,-4.30295,-2.49676,
-0.98916,-1.92307,0.822208,-1.95617,-1.04657,

414.663,456.564,163.099,-83.8138,-130.112,
-0.777447,-0.139752,1.89861,3.19125,2.44835,
0.638692,0.00268238,-1.90485,-3.09667,-2.35648,
